27.0999999999767,35.0452712860944
27.2000000000116,35.0809880971837
27.2999999999884,35.1725765226349
27.3999999999651,35.143541226714
27.5,35.3088140587278
27.5999999999767,35.3915817123048
27.7000000000116,35.4272286519489
27.7999999999884,35.4159389924003
27.8999999999651,35.4516869742818
28,35.5432180816222
28.0999999999767,35.5878847095358
28.2000000000116,35.6883648539616
28.2999999999884,35.7799750474671
28.3999999999651,35.7508964283561
28.5,35.7955975327493
28.5999999999767,35.8781662935528
28.7000000000116,35.9228467240873
28.7999999999884,35.8940491223249
28.8999999999651,35.9765053938118
29,36.0590475870639
29.0999999999767,36.0858627406686
29.2000000000116,36.1216324232237
29.2999999999884,36.1952554053746
29.3999999999651,36.2220619235335
29.5,36.1842789395546
29.5999999999767,36.2957598285473
29.7000000000116,36.3136150898774
29.7999999999884,36.3225458009339
29.8999999999651,36.3963131122304
30,36.4052337471852
30.0999999999767,36.4141556074376
30.2000000000116,36.4230786611651
30.2999999999884,36.4791001651755
30.3999999999651,36.479102743012
30.5,36.4320080558073
30.5999999999767,36.4880159193149
30.7000000000116,36.4880184963725
30.7999999999884,36.4969303050585
30.8999999999651,36.544183521546
31,36.5619784005852
31.0999999999767,36.6093842488944
31.2000000000116,36.5441913239294
31.2999999999884,36.5441939372512
31.3999999999651,36.5530920708837
31.5,36.544199142669
31.5999999999767,36.5442017389079
31.7000000000116,36.60051812303
31.7999999999884,36.5353126289378
31.8999999999651,36.5442095424034
32,36.5916453673079
32.0999999999767,36.6005286101573
32.2000000000116,36.5916506120868
32.2999999999884,36.5353256565333
32.3999999999651,36.5916558720477
32.5,36.5442251775716
32.5999999999767,36.5264403966367
32.7000000000116,36.5827843617669
32.7999999999884,36.5264456219524
32.8999999999651,36.5264482331021
33,36.5827922533249
33.0999999999767,36.5739167124588
33.2000000000116,36.5086735527806
33.2999999999884,36.4435579507233
33.3999999999651,36.4997893705445
33.5,36.4909037831384
33.5999999999767,36.490906397844
33.7000000000116,36.4820220357429
33.7999999999884,36.4168688525709
33.8999999999651,36.3518438571725
34,36.3340261178135
34.0999999999767,36.3901855758876
34.2000000000116,36.3724002427214
34.2999999999884,36.3635107203682
34.3999999999651,36.2984104645764
34.5,36.2895096109024
34.5999999999767,36.2245255748065
34.7000000000116,36.2806125794018
34.7999999999884,36.2628144100183
34.8999999999651,36.1418226531809
35,36.1239765965345
35.0999999999767,36.1150566713305
35.2000000000116,36.1061379667733
35.2999999999884,36.032405276033
35.3999999999651,36.0883042392793
35.5,36.0704728388203
35.5999999999767,36.0056222744185
35.7000000000116,35.9877704968451
35.7999999999884,35.9610007151013
35.8999999999651,35.8226164340373
36,35.8047286189705
36.0999999999767,35.7779047940238
36.2000000000116,35.7600291866164
36.2999999999884,35.6864580173924
36.3999999999651,35.6040350828206
36.5,35.5861207365679
36.5999999999767,35.550304205485
36.7000000000116,35.5145072582732
36.7999999999884,35.5434380573853
36.8999999999651,35.4052029199771
37,35.3872997061114
37.0999999999767,35.3515055719354
37.2000000000116,35.3246735405436
37.2999999999884,35.2332445810019
37.3999999999651,35.1418839380513
37.5,35.1239661596163
37.5999999999767,35.0326558745416
37.7000000000116,35.0433912267438
37.7999999999884,35.007612716002
37.8999999999651,34.9718541833436
38,34.8893342819987
38.0999999999767,34.8624975846489
38.2000000000116,34.8177931705083
38.2999999999884,34.7263293403383
38.3999999999651,34.6259783797286
38.5,34.5901683967555
38.5999999999767,34.5454336442693
38.7000000000116,34.500730481849
38.7999999999884,34.4560590330172
38.8999999999651,34.3466669338266
39,34.2373118101248
39.0999999999767,34.1926035337839
39.2000000000116,34.156860414368
39.2999999999884,34.1032830536535
39.3999999999651,33.9938615154672
39.5,33.9492150247621
39.5999999999767,33.8956815097714
39.7000000000116,33.8511064192838
39.7999999999884,33.8065639894558
39.8999999999651,33.7709541420339
40,33.6143052482054
40.0999999999767,33.5697063939108
40.2000000000116,33.5901843661411
40.2999999999884,33.4895118661522
40.3999999999651,33.4361075962124
40.5,33.3443433117898
40.5999999999767,33.2526493670399
40.7000000000116,33.1521008293471
40.7999999999884,33.1164143698913
40.8999999999651,33.0718356642949
41,32.9154101066666
41.0999999999767,32.8707468340907
41.2000000000116,32.8350407269998
41.2999999999884,32.7993560636435
41.3999999999651,32.7636929166478
41.5,32.7191437614843
41.5999999999767,32.6274513559951
41.7000000000116,32.5358312530654
41.7999999999884,32.4353480824719
41.8999999999651,32.3996200171973
42,32.261410879557
42.0999999999767,32.2166467909599
42.2000000000116,32.1629740420707
42.2999999999884,32.1272201265616
42.3999999999651,31.97121692997
42.5,31.8799220555154
42.5999999999767,31.8906311385139
42.7000000000116,31.7902870035569
42.7999999999884,31.7544716048597
42.8999999999651,31.7186781352266
43,31.6093658367833
43.0999999999767,31.5090561264569
43.2000000000116,31.4642628952017
43.2999999999884,31.4195041813648
43.3999999999651,31.3837226164734
43.5,31.2743940929482
43.5999999999767,31.2386045999002
43.7000000000116,31.1382402220665
43.7999999999884,31.0934893403861
43.8999999999651,31.0577143007732
44,31.021961774285
44.0999999999767,30.8749192161489
44.2000000000116,30.8390830251388
44.2999999999884,30.7943189436997
44.3999999999651,30.7029439610084
44.5,30.6295921736001
44.5999999999767,30.5847437830809
44.7000000000116,30.548890937623
44.7999999999884,30.5130608006951
44.8999999999651,30.4683046435174
45,30.4325258915608
45.0999999999767,30.3500502161187
45.2000000000116,30.3699689212024
45.2999999999884,30.3342535269712
45.3999999999651,30.3164055992677
45.5,30.1780892099434
45.5999999999767,30.1980434657863
45.7000000000116,30.1623376213062
45.7999999999884,30.135574093768
45.8999999999651,30.0999091642846
46,30.0731764172031
46.0999999999767,29.9904256612099
46.2000000000116,29.9636694924934
46.2999999999884,29.9547551303736
46.3999999999651,29.9841646126947
46.5,29.9191081941248
46.5999999999767,29.9012935924129
46.7000000000116,29.8834849237949
46.7999999999884,29.8096056134409
46.8999999999651,29.8096077234524
47,29.9041860962175
47.0999999999767,29.7917795270235
47.2000000000116,29.7739551615917
47.2999999999884,29.8123140090688
47.3999999999651,29.8123161404367
47.5,29.7472329315224
47.5999999999767,29.6912303987798
47.7000000000116,29.7945415400644
47.7999999999884,29.7294276686088
47.8999999999651,29.7205262196612
48,29.7116262651755
48.0999999999767,29.5818078729601
48.2000000000116,29.5728786711178
48.2999999999884,29.6671447049705
48.3999999999651,29.658253746149
48.5,29.5931742131187
48.5999999999767,29.5371766884866
48.7000000000116,29.5842714383649
48.7999999999884,29.6138193758557
48.8999999999651,29.5397633590639
49,29.5130761516267
49.0999999999767,29.4952929163278
49.2000000000116,29.4302016928595
49.2999999999884,29.4123935528271
49.3999999999651,29.4034927726526
49.5,29.3678985751652
49.5999999999767,29.3590053538808
49.7000000000116,29.323441486579
49.7999999999884,29.2879019814894
49.8999999999651,29.1960342109813
50,29.095342514285
50.0999999999767,29.0686427659461
50.2000000000116,28.9679821336217
50.2999999999884,28.8763000561356
50.3999999999651,28.8228153965512
50.5,28.7311478657607
50.5999999999767,28.6306310928474
50.7000000000116,28.5770759752114
50.7999999999884,28.4765625278819
50.8999999999651,28.3671710586719
51,28.2488772234426
51.0999999999767,28.251090490068
51.2000000000116,28.0769236164439
51.2999999999884,27.976553868701
51.3999999999651,27.9697121045578
51.5,27.8513551106297
51.5999999999767,27.6863474078376
51.7000000000116,27.6147315328391
51.7999999999884,27.5054194238022
51.8999999999651,27.3782310980144
52,27.3245016857042
52.0999999999767,27.2529511543807
52.2000000000116,27.2082848864545
52.2999999999884,27.0432406330744
52.3999999999651,26.9805852703178
52.5,26.9269439783099
52.5999999999767,26.8822879111719
52.7000000000116,26.763941250613
52.7999999999884,26.6456259114596
52.8999999999651,26.6009390983255
53,26.5562934884297
53.0999999999767,26.4558059732018
53.2000000000116,26.3553858401376
53.2999999999884,26.3106759595764
53.3999999999651,26.2570786577048
53.5,26.2213811353659
53.5999999999767,26.1208692553706
53.7000000000116,26.038314451389
53.7999999999884,26.0583890802444
53.8999999999651,26.0405535227101
54,26.0049010717065
54.0999999999767,25.9692758433628
54.2000000000116,25.886481074517
54.2999999999884,25.8597380320559
54.3999999999651,25.8241040411589
54.5,25.7973969870537
54.5999999999767,25.7796014527773
54.7000000000116,25.69675374472
54.7999999999884,25.6789365863371
54.8999999999651,25.6611263185875
55,25.5872591097781
55.0999999999767,25.6433246205603
55.2000000000116,25.5783429625275
55.2999999999884,25.6344280148567
55.3999999999651,25.569428530462
55.5,25.5135480821335
55.5999999999767,25.5224868902206
55.7000000000116,25.5872704917824
55.7999999999884,25.6140406452453
55.8999999999651,25.6229685444745
56,25.6497592850078
56.0999999999767,25.6765654116564
56.2000000000116,25.777047901045
56.2999999999884,25.859771058811
56.3999999999651,25.8954356782747
56.5,25.9400543371859
56.5999999999767,26.0405984219762
56.7000000000116,26.029418454459
56.7999999999884,26.1477262104999
56.8999999999651,26.2571372210029
57,26.3755162472801
57.0999999999767,26.4558733177647
57.2000000000116,26.6010120351718
57.2999999999884,26.7282945213938
57.3999999999651,26.8176585162772
57.5,26.9538441026027
57.5999999999767,27.1079154952952
57.7000000000116,27.2441119512032
57.7999999999884,27.3981851335534
57.8999999999651,27.5701313105046
58,27.7331419187049
58.0999999999767,27.9519858741222
58.2000000000116,28.1710090474707
58.2999999999884,28.3429052547593
58.3999999999651,28.4499154533195
58.5,28.6777989099615
58.5999999999767,28.8586213267011
58.7000000000116,29.0394548207619
58.7999999999884,29.2113759095706
58.8999999999651,29.5043767384635
59,29.6851468964691
59.0999999999767,29.8748300878139
59.2000000000116,30.0556269361296
59.2999999999884,30.3014882397815
59.3999999999651,30.5000675216232
59.5,30.7370683670244
59.5999999999767,30.8705823575589
59.7000000000116,31.1815534657403
59.7999999999884,31.3623056928791
59.8999999999651,31.6171667507395
60,31.8067904012071
60.0999999999767,31.9964342998029
60.2000000000116,32.1949957079127
60.2999999999884,32.4409149993738
60.3999999999651,32.639458769877
60.5,32.8291331833321
60.5999999999767,33.075041685783
60.7000000000116,33.1996297574874
60.7999999999884,33.4543719245438
60.8999999999651,33.6529704838708
61,33.8605112596128
61.0999999999767,34.0502554063989
61.2000000000116,34.296023438112
61.2999999999884,34.4857489691547
61.3999999999651,34.6665748390749
61.5,34.8563305624048
61.5999999999767,35.0371780816339
61.7000000000116,35.2269630707021
61.7999999999884,35.3988996917266
61.8999999999651,35.5976449153089
62,35.7695941174841
62.0999999999767,35.894860602366
62.2000000000116,36.122445430024
62.2999999999884,36.294405965617
62.3999999999651,36.4287318385633
62.5,36.6383360849169
62.5999999999767,36.8103055815346
62.7000000000116,36.9733252020424
62.7999999999884,37.0898053647799
62.8999999999651,37.3083196984596
63,37.4802970063549
63.0999999999767,37.5699219472048
63.2000000000116,37.7329503925962
63.2999999999884,37.9335411656522
63.3999999999651,38.0965621721111
63.5,38.1861654807105
63.5999999999767,38.3957434799177
63.7000000000116,38.5408602390226
63.7999999999884,38.6304252835628
63.8999999999651,38.7111299814589
64,38.9027183846707
64.0999999999767,38.9923401518178
64.2000000000116,39.1284694310546
64.2999999999884,39.2556441549556
64.3999999999651,39.3363392269843
64.5,39.4171231912364
64.5999999999767,39.5442421660932
64.7000000000116,39.6713747343473
64.7999999999884,39.6880145659966
64.8999999999651,39.8060959119904
65,39.9331846056462
65.0999999999767,40.0602869591336
65.2000000000116,40.1231863877891
65.2999999999884,40.186138130791
65.3999999999651,40.2952176087568
65.5,40.3401860930115
65.5999999999767,40.5044975008249
65.7000000000116,40.6136814198983
65.7999999999884,40.603321037439
65.8999999999651,40.6572783851717
66,40.7573733529168
66.0999999999767,40.8485325514982
66.2000000000116,40.8383193595185
66.2999999999884,40.9204174223213
66.3999999999651,41.0115731877267
66.5,40.9923693057907
66.5999999999767,41.0744727511504
66.7000000000116,41.1014457567645
66.7999999999884,41.1746169578885
66.8999999999651,41.1374262023311
67,41.2105575647189
67.0999999999767,41.2927605822251
67.2000000000116,41.2644968825529
67.2999999999884,41.2914805443591
67.3999999999651,41.3646177785085
67.5,41.3274751247259
67.5999999999767,41.345478605645
67.7000000000116,41.4185563772629
67.7999999999884,41.4365441793302
67.8999999999651,41.3905067363089
68,41.4545389457801
68.0999999999767,41.463537859046
68.2000000000116,41.4725378156897
68.2999999999884,41.4725406402803
68.3999999999651,41.5276806963023
68.5,41.4725463185646
68.5999999999767,41.4175505826568
68.7000000000116,41.4175534038631
68.7999999999884,41.4635577091951
68.8999999999651,41.4085499715568
69,41.3905377339897
69.0999999999767,41.3905405563352
69.2000000000116,41.3725324327601
69.2999999999884,41.3545284256035
69.3999999999651,41.3916349494963
69.5,41.3095350530441
69.5999999999767,41.2275116724596
69.7000000000116,41.2095042930317
69.7999999999884,41.2465883575939
69.8999999999651,41.2196259573948
70,41.1926729229113
70.0999999999767,41.1015414363513
70.2000000000116,41.0655861333305
70.2999999999884,40.9834787510622
70.3999999999651,41.0116859651613
70.5,40.9847500335504
70.5999999999767,40.8845900453994
70.7000000000116,40.8486617091913
70.7999999999884,40.8217272080939
70.8999999999651,40.7305489904365
71,40.6946183181938
71.0999999999767,40.6214489947571
71.2000000000116,40.6317810707578
71.2999999999884,40.540575205383
71.3999999999651,40.5046591575499
71.5,40.4687601204241
71.5999999999767,40.3223647439104
71.7000000000116,40.277412553413
71.7999999999884,40.1773205681986
71.8999999999651,40.1503421017762
72,40.1143848224819
72.0999999999767,40.0232853105158
72.2000000000116,39.9783215404644
72.2999999999884,39.8782447941878
72.3999999999651,39.7872200818986
72.5,39.7332069982868
72.5999999999767,39.5692777575267
72.7000000000116,39.5242040846375
72.7999999999884,39.5431823726647
72.8999999999651,39.4802412672779
73,39.3161190424143
73.0999999999767,39.2071364619564
73.2000000000116,39.1530809655916
73.2999999999884,39.0531093403391
73.3999999999651,38.9441655650539
73.5,38.8900687950275
73.5999999999767,38.7630861770216
73.7000000000116,38.6451402407925
73.7999999999884,38.5910279467011
73.8999999999651,38.4730752411498
74,38.4099577349886
74.0999999999767,38.291993035729
74.2000000000116,38.2288935092292
74.2999999999884,38.0471082721084
74.3999999999651,37.9749242364169
74.5,37.9028115048564
74.5999999999767,37.8307704858853
74.7000000000116,37.7037427511446
74.7999999999884,37.613751461143
74.8999999999651,37.4777002975056
75,37.3967790547702
75.0999999999767,37.3159507198786
75.2000000000116,37.179854113072
75.2999999999884,37.0437649223947
75.3999999999651,36.9629774400679
75.5,36.8733242490542
75.5999999999767,36.7461499225687
75.7000000000116,36.5456952519789
75.7999999999884,36.4649333663209
75.8999999999651,36.4398738880956
76,36.2947517738315
76.0999999999767,36.1585801854555
76.2000000000116,36.0870314169719
76.2999999999884,35.9508435165385
76.3999999999651,35.8882819782566
76.5,35.7610176000699
76.5999999999767,35.633767255208
76.7000000000116,35.5154776339716
76.7999999999884,35.4528801473164
76.8999999999651,35.3345764244616
77,35.2720013975882
77.0999999999767,35.1536834577688
77.2000000000116,35.0353895501164
77.2999999999884,35.0286400895584
77.3999999999651,34.8544906599131
77.5,34.7829891990676
77.5999999999767,34.655723179949
77.7000000000116,34.5374137571426
77.7999999999884,34.4101811301861
77.8999999999651,34.320776108236
78,34.2404209785193
78.0999999999767,34.1041944398386
78.2000000000116,33.9590467120296
78.2999999999884,33.8698379923038
78.3999999999651,33.7246752670918
78.5,33.588433477612
78.5999999999767,33.5082149824027
78.7000000000116,33.3541344378622
78.7999999999884,33.161896194069
78.8999999999651,33.0167484784089
79,32.8716031709054
79.0999999999767,32.6796640766165
79.2000000000116,32.543497403002
79.2999999999884,32.4451177329288
79.3999999999651,32.2353676373733
79.5,32.0992117586126
79.5999999999767,31.9541056588378
79.7000000000116,31.8179627648157
79.7999999999884,31.6639021298657
79.8999999999651,31.5833050402745
80,31.3916446228997
80.0999999999767,31.2092424485096
80.2000000000116,31.137375004943
80.2999999999884,31.0192497498176
80.3999999999651,30.8921631274938
80.5,30.7830857679453
80.5999999999767,30.729129895885
80.7000000000116,30.6290466226685
80.7999999999884,30.5200176522118
80.8999999999651,30.4840075088055
81,30.4852639740178
81.0999999999767,30.3940792063491
81.2000000000116,30.3029751771326
81.2999999999884,30.3401915681005
81.3999999999651,30.3132668845018
81.5,30.2490253653102
81.5999999999767,30.2863570944113
81.7000000000116,30.2773907154284
81.7999999999884,30.2130892156201
81.8999999999651,30.2041092534719
82,30.268429942286
82.0999999999767,30.2684320183094
82.2000000000116,30.2130974735003
82.2999999999884,30.2684361699186
82.3999999999651,30.2953436511105
82.5,30.2400582832379
82.5999999999767,30.3597788913339
82.7000000000116,30.3597809824032
82.7999999999884,30.267031833783
82.8999999999651,30.285019217055
83,30.3581851438414
83.0999999999767,30.4135488735079
83.2000000000116,30.4404499464521
83.2999999999884,30.5138595761133
83.3999999999651,30.5317745042324
83.5,30.4853162146259
83.5999999999767,30.5122512674793
83.7000000000116,30.585553330631
83.7999999999884,30.6124607952206
83.8999999999651,30.6304068588626
84,30.6393830426495
84.0999999999767,30.7127322199875
84.2000000000116,30.7862080730684
84.2999999999884,30.8041091506389
84.3999999999651,30.8866224413239
84.5,30.8488854721974
84.5999999999767,30.8668062660122
84.7000000000116,30.9402882049193
84.7999999999884,30.9581880642405
84.8999999999651,31.0317686329466
85,31.1143979927068
85.0999999999767,31.1411821454937
85.2000000000116,31.1122652265806
85.2999999999884,31.1391226633356
85.3999999999651,31.2216105604057
85.5,31.3041973171969
85.5999999999767,31.3309968089332
85.7000000000116,31.4225700753375
85.7999999999884,31.4582804198782
85.8999999999651,31.4383181270852
86,31.4651802138504
86.0999999999767,31.5655450675987
86.2000000000116,31.601344251869
86.2999999999884,31.6927882177206
86.3999999999651,31.7753768605539
86.5,31.8111109563732
86.5999999999767,31.8001950645358
86.7000000000116,31.9005413041788
86.7999999999884,31.9920040285797
86.8999999999651,31.9811457870162
87,32.0170055093629
87.0999999999767,32.117294451295
87.2000000000116,32.1531407901528
87.2999999999884,32.1979784524579
87.3999999999651,32.2892844184057
87.5,32.3251389521715
87.5999999999767,32.3057266154404
87.7000000000116,32.350677662248
87.7999999999884,32.441813115981
87.8999999999651,32.4687704427146
88,32.5137242665391
88.0999999999767,32.6048555147053
88.2000000000116,32.6960619823505
88.2999999999884,32.6677776526503
88.3999999999651,32.7217604119563
88.5,32.8038478332551
88.5999999999767,32.8398183280012
88.7000000000116,32.9309412899005
88.7999999999884,33.0221387768274
88.8999999999651,33.0670321412344
89,33.038859114913
89.0999999999767,33.138929936406
89.2000000000116,33.2210926759283
89.2999999999884,33.2660149104836
89.3999999999651,33.3109693612033
89.5,33.4110842148671
89.5999999999767,33.4470375604318
89.7000000000116,33.4920074753192
89.7999999999884,33.5831143353141
89.8999999999651,33.683272406356
90,33.7191995987861
90.0999999999767,33.8104041669461
90.2000000000116,33.8552932202643
90.2999999999884,33.8912277902794
90.3999999999651,33.9913951276696
90.5,34.082648123859
90.5999999999767,34.1364799294009
90.7000000000116,34.1723938402985
90.7999999999884,34.2173139330366
90.8999999999651,34.308496100177
91,34.344417343371
91.0999999999767,34.4356330204367
91.2000000000116,34.5358834957052
91.2999999999884,34.516443534589
91.3999999999651,34.5523919484444
91.5,34.6435564051664
91.5999999999767,34.7347914831065
91.7000000000116,34.7706848969299
91.7999999999884,34.7976185552355
91.8999999999651,34.8888585665597
92,34.8694943671556
92.0999999999767,34.896468685255
92.2000000000116,34.9696425361278
92.2999999999884,34.9965926815011
92.3999999999651,35.0788167584711
92.5,35.1521672123359
92.5999999999767,35.1700965977827
92.7000000000116,35.1237089916203
92.7999999999884,35.1416739867569
92.8999999999651,35.1970034953661
93,35.261450310873
93.0999999999767,35.2704088642523
93.2000000000116,35.3439219768755
93.2999999999884,35.3528701619778
93.3999999999651,35.3707677683109
93.5,35.4354189504091
93.5999999999767,35.444357995848
93.7000000000116,35.5180546313949
93.7999999999884,35.5359108381027
